301.116394 114.491043 80.341026 20 30 33 117 1
301.116394 114.491043 80.341026 21 30 33 117 1
163.606339 153.253555 25.718386 22 30 33 23 1
163.606339 153.253555 25.718386 23 30 33 23 1
137.313965 129.032074 86.365662 24 30 33 643 1
137.313965 129.032074 86.365662 25 30 33 643 1
137.313965 129.032074 86.365662 26 30 33 643 1
65.425026 57.143089 309.480408 27 30 33 380 1
65.425026 57.143089 309.480408 28 30 33 380 1
65.425026 57.143089 309.480408 29 30 33 380 1
65.425026 57.143089 309.480408 30 30 33 380 1
65.425026 57.143089 309.480408 31 30 33 380 1
65.425026 57.143089 309.480408 32 30 33 380 1
298.880676 50.132351 157.469131 1 31 33 360 1
298.880676 50.132351 157.469131 2 31 33 360 1
298.880676 50.132351 157.469131 3 31 33 360 1
298.880676 50.132351 157.469131 4 31 33 360 1
298.880676 50.132351 157.469131 5 31 33 360 1
298.880676 50.132351 157.469131 6 31 33 360 1
254.366943 144.661819 232.586258 7 31 33 79 1
254.366943 144.661819 232.586258 8 31 33 79 1
236.370178 113.809425 6.943774 9 31 33 626 1
236.370178 113.809425 6.943774 10 31 33 626 1
236.370178 113.809425 6.943774 11 31 33 626 1
121.956589 102.228691 78.472511 12 31 33 225 1
121.956589 102.228691 78.472511 13 31 33 225 1
121.956589 102.228691 78.472511 14 31 33 225 1
121.956589 102.228691 78.472511 15 31 33 225 1
121.956589 102.228691 78.472511 16 31 33 225 1
121.956589 102.228691 78.472511 17 31 33 225 1
163.606339 153.253555 25.718386 18 31 33 23 1
163.606339 153.253555 25.718386 19 31 33 23 1
163.606339 153.253555 25.718386 20 31 33 23 1
163.606339 153.253555 25.718386 21 31 33 23 1
163.606339 153.253555 25.718386 22 31 33 23 1
163.606339 153.253555 25.718386 23 31 33 23 1
163.606339 153.253555 25.718386 24 31 33 23 1
137.313965 129.032074 86.365662 25 31 33 643 1
137.313965 129.032074 86.365662 26 31 33 643 1
65.425026 57.143089 309.480408 27 31 33 380 1
65.425026 57.143089 309.480408 28 31 33 380 1
65.425026 57.143089 309.480408 29 31 33 380 1
18.577459 18.146391 30.188694 30 31 33 142 1
18.577459 18.146391 30.188694 31 31 33 142 1
18.577459 18.146391 30.188694 32 31 33 142 1
298.880676 50.132351 157.469131 1 32 33 360 1
298.880676 50.132351 157.469131 2 32 33 360 1
298.880676 50.132351 157.469131 3 32 33 360 1
298.880676 50.132351 157.469131 4 32 33 360 1
298.880676 50.132351 157.469131 5 32 33 360 1
298.880676 50.132351 157.469131 6 32 33 360 1
298.880676 50.132351 157.469131 7 32 33 360 1
298.880676 50.132351 157.469131 8 32 33 360 1
210.853806 95.785759 115.217537 9 32 33 379 1
210.853806 95.785759 115.217537 10 32 33 379 1
121.956589 102.228691 78.472511 11 32 33 225 1
121.956589 102.228691 78.472511 12 32 33 225 1
121.956589 102.228691 78.472511 13 32 33 225 1
121.956589 102.228691 78.472511 14 32 33 225 1
121.956589 102.228691 78.472511 15 32 33 225 1
121.956589 102.228691 78.472511 16 32 33 225 1
121.956589 102.228691 78.472511 17 32 33 225 1
163.606339 153.253555 25.718386 18 32 33 23 1
163.606339 153.253555 25.718386 19 32 33 23 1
163.606339 153.253555 25.718386 20 32 33 23 1
163.606339 153.253555 25.718386 21 32 33 23 1
163.606339 153.253555 25.718386 22 32 33 23 1
163.606339 153.253555 25.718386 23 32 33 23 1
163.606339 153.253555 25.718386 24 32 33 23 1
163.606339 153.253555 25.718386 25 32 33 23 1
163.606339 153.253555 25.718386 26 32 33 23 1
342.149811 80.011642 263.546936 27 32 33 685 1
342.149811 80.011642 263.546936 28 32 33 685 1
342.149811 80.011642 263.546936 29 32 33 685 1
342.149811 80.011642 263.546936 30 32 33 685 1
18.577459 18.146391 30.188694 31 32 33 142 1
18.577459 18.146391 30.188694 32 32 33 142 1
269.725739 135.655182 33.690941 1 1 34 411 1
269.725739 135.655182 33.690941 2 1 34 411 1
269.725739 135.655182 33.690941 3 1 34 411 1
190.920990 137.849625 185.877792 4 1 34 574 1
190.920990 137.849625 185.877792 5 1 34 574 1
190.920990 137.849625 185.877792 6 1 34 574 1
190.920990 137.849625 185.877792 7 1 34 574 1
190.920990 137.849625 185.877792 8 1 34 574 1
190.920990 137.849625 185.877792 9 1 34 574 1
190.920990 137.849625 185.877792 10 1 34 574 1
190.920990 137.849625 185.877792 11 1 34 574 1
294.360779 145.217590 98.406845 12 1 34 829 1
294.360779 145.217590 98.406845 13 1 34 829 1
294.360779 145.217590 98.406845 14 1 34 829 1
294.360779 145.217590 98.406845 15 1 34 829 1
294.360779 145.217590 98.406845 16 1 34 829 1
294.360779 145.217590 98.406845 17 1 34 829 1
294.360779 145.217590 98.406845 18 1 34 829 1
202.537018 145.444916 320.335785 19 1 34 28 1
202.537018 145.444916 320.335785 20 1 34 28 1
202.537018 145.444916 320.335785 21 1 34 28 1
202.537018 145.444916 320.335785 22 1 34 28 1
225.030258 88.451385 225.331696 23 1 34 644 1
225.030258 88.451385 225.331696 24 1 34 644 1
29.858675 122.556946 122.031639 25 1 34 769 1
29.858675 122.556946 122.031639 26 1 34 769 1
29.858675 122.556946 122.031639 27 1 34 769 1
56.965599 28.678648 268.323700 28 1 34 629 1
56.965599 28.678648 268.323700 29 1 34 629 1
56.965599 28.678648 268.323700 30 1 34 629 1
56.965599 28.678648 268.323700 31 1 34 629 1
56.965599 28.678648 268.323700 32 1 34 629 1
269.725739 135.655182 33.690941 1 2 34 411 1
269.725739 135.655182 33.690941 2 2 34 411 1
190.920990 137.849625 185.877792 3 2 34 574 1
190.920990 137.849625 185.877792 4 2 34 574 1
190.920990 137.849625 185.877792 5 2 34 574 1
190.920990 137.849625 185.877792 6 2 34 574 1
190.920990 137.849625 185.877792 7 2 34 574 1
190.920990 137.849625 185.877792 8 2 34 574 1
190.920990 137.849625 185.877792 9 2 34 574 1
190.920990 137.849625 185.877792 10 2 34 574 1
190.920990 137.849625 185.877792 11 2 34 574 1
294.360779 145.217590 98.406845 12 2 34 829 1
294.360779 145.217590 98.406845 13 2 34 829 1
294.360779 145.217590 98.406845 14 2 34 829 1
294.360779 145.217590 98.406845 15 2 34 829 1
294.360779 145.217590 98.406845 16 2 34 829 1
294.360779 145.217590 98.406845 17 2 34 829 1
155.109955 52.133080 270.374725 18 2 34 550 1
202.537018 145.444916 320.335785 19 2 34 28 1
202.537018 145.444916 320.335785 20 2 34 28 1
202.537018 145.444916 320.335785 21 2 34 28 1
202.537018 145.444916 320.335785 22 2 34 28 1
225.030258 88.451385 225.331696 23 2 34 644 1
225.030258 88.451385 225.331696 24 2 34 644 1
29.858675 122.556946 122.031639 25 2 34 769 1
29.858675 122.556946 122.031639 26 2 34 769 1
29.858675 122.556946 122.031639 27 2 34 769 1
230.208542 68.632454 103.346680 28 2 34 136 1
56.965599 28.678648 268.323700 29 2 34 629 1
56.965599 28.678648 268.323700 30 2 34 629 1
56.965599 28.678648 268.323700 31 2 34 629 1
230.208542 68.632454 103.346680 32 2 34 136 1
269.725739 135.655182 33.690941 1 3 34 411 1
269.725739 135.655182 33.690941 2 3 34 411 1
190.920990 137.849625 185.877792 3 3 34 574 1
190.920990 137.849625 185.877792 4 3 34 574 1
190.920990 137.849625 185.877792 5 3 34 574 1
190.920990 137.849625 185.877792 6 3 34 574 1
190.920990 137.849625 185.877792 7 3 34 574 1
190.920990 137.849625 185.877792 8 3 34 574 1
190.920990 137.849625 185.877792 9 3 34 574 1
190.920990 137.849625 185.877792 10 3 34 574 1
190.920990 137.849625 185.877792 11 3 34 574 1
294.360779 145.217590 98.406845 12 3 34 829 1
294.360779 145.217590 98.406845 13 3 34 829 1
294.360779 145.217590 98.406845 14 3 34 829 1
294.360779 145.217590 98.406845 15 3 34 829 1
57.963371 96.430290 185.486664 16 3 34 534 1
57.963371 96.430290 185.486664 17 3 34 534 1
57.963371 96.430290 185.486664 18 3 34 534 1
202.537018 145.444916 320.335785 19 3 34 28 1
202.537018 145.444916 320.335785 20 3 34 28 1
202.537018 145.444916 320.335785 21 3 34 28 1
203.537552 62.865856 278.774200 22 3 34 186 1
203.537552 62.865856 278.774200 23 3 34 186 1
203.537552 62.865856 278.774200 24 3 34 186 1
29.858675 122.556946 122.031639 25 3 34 769 1
29.858675 122.556946 122.031639 26 3 34 769 1
29.858675 122.556946 122.031639 27 3 34 769 1
203.537552 62.865856 278.774200 28 3 34 186 1
56.965599 28.678648 268.323700 29 3 34 629 1
56.965599 28.678648 268.323700 30 3 34 629 1
56.965599 28.678648 268.323700 31 3 34 629 1
230.208542 68.632454 103.346680 32 3 34 136 1
190.920990 137.849625 185.877792 1 4 34 574 1
190.920990 137.849625 185.877792 2 4 34 574 1
190.920990 137.849625 185.877792 3 4 34 574 1
190.920990 137.849625 185.877792 4 4 34 574 1
190.920990 137.849625 185.877792 5 4 34 574 1
190.920990 137.849625 185.877792 6 4 34 574 1
190.920990 137.849625 185.877792 7 4 34 574 1
190.920990 137.849625 185.877792 8 4 34 574 1
190.920990 137.849625 185.877792 9 4 34 574 1
190.920990 137.849625 185.877792 10 4 34 574 1
190.920990 137.849625 185.877792 11 4 34 574 1
190.920990 137.849625 185.877792 12 4 34 574 1
294.360779 145.217590 98.406845 13 4 34 829 1
294.360779 145.217590 98.406845 14 4 34 829 1
57.963371 96.430290 185.486664 15 4 34 534 1
57.963371 96.430290 185.486664 16 4 34 534 1
57.963371 96.430290 185.486664 17 4 34 534 1
57.963371 96.430290 185.486664 18 4 34 534 1
120.416885 57.641590 189.834381 19 4 34 729 1
120.416885 57.641590 189.834381 20 4 34 729 1
203.537552 62.865856 278.774200 21 4 34 186 1
203.537552 62.865856 278.774200 22 4 34 186 1
203.537552 62.865856 278.774200 23 4 34 186 1
203.537552 62.865856 278.774200 24 4 34 186 1
203.537552 62.865856 278.774200 25 4 34 186 1
203.537552 62.865856 278.774200 26 4 34 186 1
203.537552 62.865856 278.774200 27 4 34 186 1
203.537552 62.865856 278.774200 28 4 34 186 1
203.537552 62.865856 278.774200 29 4 34 186 1
203.537552 62.865856 278.774200 30 4 34 186 1
203.537552 62.865856 278.774200 31 4 34 186 1
230.208542 68.632454 103.346680 32 4 34 136 1
190.920990 137.849625 185.877792 1 5 34 574 1
190.920990 137.849625 185.877792 2 5 34 574 1
190.920990 137.849625 185.877792 3 5 34 574 1
190.920990 137.849625 185.877792 4 5 34 574 1
190.920990 137.849625 185.877792 5 5 34 574 1
190.920990 137.849625 185.877792 6 5 34 574 1
190.920990 137.849625 185.877792 7 5 34 574 1
190.920990 137.849625 185.877792 8 5 34 574 1
190.920990 137.849625 185.877792 9 5 34 574 1
190.920990 137.849625 185.877792 10 5 34 574 1
190.920990 137.849625 185.877792 11 5 34 574 1
190.920990 137.849625 185.877792 12 5 34 574 1
294.360779 145.217590 98.406845 13 5 34 829 1
294.360779 145.217590 98.406845 14 5 34 829 1
57.963371 96.430290 185.486664 15 5 34 534 1
57.963371 96.430290 185.486664 16 5 34 534 1
57.963371 96.430290 185.486664 17 5 34 534 1
209.024063 71.699944 288.284943 18 5 34 787 1
209.024063 71.699944 288.284943 19 5 34 787 1
120.416885 57.641590 189.834381 20 5 34 729 1
203.537552 62.865856 278.774200 21 5 34 186 1
203.537552 62.865856 278.774200 22 5 34 186 1
203.537552 62.865856 278.774200 23 5 34 186 1
203.537552 62.865856 278.774200 24 5 34 186 1
203.537552 62.865856 278.774200 25 5 34 186 1
203.537552 62.865856 278.774200 26 5 34 186 1
203.537552 62.865856 278.774200 27 5 34 186 1
203.537552 62.865856 278.774200 28 5 34 186 1
203.537552 62.865856 278.774200 29 5 34 186 1
203.537552 62.865856 278.774200 30 5 34 186 1
203.537552 62.865856 278.774200 31 5 34 186 1
203.537552 62.865856 278.774200 32 5 34 186 1
190.920990 137.849625 185.877792 1 6 34 574 1
190.920990 137.849625 185.877792 2 6 34 574 1
190.920990 137.849625 185.877792 3 6 34 574 1
190.920990 137.849625 185.877792 4 6 34 574 1
190.920990 137.849625 185.877792 5 6 34 574 1
190.920990 137.849625 185.877792 6 6 34 574 1
190.920990 137.849625 185.877792 7 6 34 574 1
190.920990 137.849625 185.877792 8 6 34 574 1
190.920990 137.849625 185.877792 9 6 34 574 1
190.920990 137.849625 185.877792 10 6 34 574 1
190.920990 137.849625 185.877792 11 6 34 574 1
190.920990 137.849625 185.877792 12 6 34 574 1
86.470757 100.439209 122.623375 13 6 34 551 1
209.024063 71.699944 288.284943 14 6 34 787 1
209.024063 71.699944 288.284943 15 6 34 787 1
209.024063 71.699944 288.284943 16 6 34 787 1
209.024063 71.699944 288.284943 17 6 34 787 1
209.024063 71.699944 288.284943 18 6 34 787 1
209.024063 71.699944 288.284943 19 6 34 787 1
203.537552 62.865856 278.774200 20 6 34 186 1
203.537552 62.865856 278.774200 21 6 34 186 1
203.537552 62.865856 278.774200 22 6 34 186 1
203.537552 62.865856 278.774200 23 6 34 186 1
203.537552 62.865856 278.774200 24 6 34 186 1
203.537552 62.865856 278.774200 25 6 34 186 1
203.537552 62.865856 278.774200 26 6 34 186 1
203.537552 62.865856 278.774200 27 6 34 186 1
203.537552 62.865856 278.774200 28 6 34 186 1
203.537552 62.865856 278.774200 29 6 34 186 1
203.537552 62.865856 278.774200 30 6 34 186 1
203.537552 62.865856 278.774200 31 6 34 186 1
203.537552 62.865856 278.774200 32 6 34 186 1
357.037903 64.118881 261.582916 1 7 34 612 1
357.037903 64.118881 261.582916 2 7 34 612 1
190.920990 137.849625 185.877792 3 7 34 574 1
34.420185 103.891289 278.841980 4 7 34 554 1
190.920990 137.849625 185.877792 5 7 34 574 1
190.920990 137.849625 185.877792 6 7 34 574 1
190.920990 137.849625 185.877792 7 7 34 574 1
190.920990 137.849625 185.877792 8 7 34 574 1
190.920990 137.849625 185.877792 9 7 34 574 1
190.920990 137.849625 185.877792 10 7 34 574 1
190.920990 137.849625 185.877792 11 7 34 574 1
86.470757 100.439209 122.623375 12 7 34 551 1
209.024063 71.699944 288.284943 13 7 34 787 1
209.024063 71.699944 288.284943 14 7 34 787 1
209.024063 71.699944 288.284943 15 7 34 787 1
209.024063 71.699944 288.284943 16 7 34 787 1
209.024063 71.699944 288.284943 17 7 34 787 1
209.024063 71.699944 288.284943 18 7 34 787 1
209.024063 71.699944 288.284943 19 7 34 787 1
36.301342 107.687767 218.029343 20 7 34 134 1
203.537552 62.865856 278.774200 21 7 34 186 1
203.537552 62.865856 278.774200 22 7 34 186 1
203.537552 62.865856 278.774200 23 7 34 186 1
203.537552 62.865856 278.774200 24 7 34 186 1
203.537552 62.865856 278.774200 25 7 34 186 1
203.537552 62.865856 278.774200 26 7 34 186 1
203.537552 62.865856 278.774200 27 7 34 186 1
203.537552 62.865856 278.774200 28 7 34 186 1
203.537552 62.865856 278.774200 29 7 34 186 1
203.537552 62.865856 278.774200 30 7 34 186 1
203.537552 62.865856 278.774200 31 7 34 186 1
203.537552 62.865856 278.774200 32 7 34 186 1
357.037903 64.118881 261.582916 1 8 34 612 1
357.037903 64.118881 261.582916 2 8 34 612 1
34.420185 103.891289 278.841980 3 8 34 554 1
34.420185 103.891289 278.841980 4 8 34 554 1
34.420185 103.891289 278.841980 5 8 34 554 1
34.420185 103.891289 278.841980 6 8 34 554 1
190.920990 137.849625 185.877792 7 8 34 574 1
324.473724 120.516083 211.066086 8 8 34 362 1
190.920990 137.849625 185.877792 9 8 34 574 1
190.920990 137.849625 185.877792 10 8 34 574 1
115.620506 47.836418 30.519238 11 8 34 187 1
115.620506 47.836418 30.519238 12 8 34 187 1
209.024063 71.699944 288.284943 13 8 34 787 1
209.024063 71.699944 288.284943 14 8 34 787 1
209.024063 71.699944 288.284943 15 8 34 787 1
209.024063 71.699944 288.284943 16 8 34 787 1
209.024063 71.699944 288.284943 17 8 34 787 1
209.024063 71.699944 288.284943 18 8 34 787 1
209.024063 71.699944 288.284943 19 8 34 787 1
231.526352 84.964409 174.894073 20 8 34 744 1
203.537552 62.865856 278.774200 21 8 34 186 1
203.537552 62.865856 278.774200 22 8 34 186 1
203.537552 62.865856 278.774200 23 8 34 186 1
203.537552 62.865856 278.774200 24 8 34 186 1
203.537552 62.865856 278.774200 25 8 34 186 1
203.537552 62.865856 278.774200 26 8 34 186 1
203.537552 62.865856 278.774200 27 8 34 186 1
203.537552 62.865856 278.774200 28 8 34 186 1
203.537552 62.865856 278.774200 29 8 34 186 1
203.537552 62.865856 278.774200 30 8 34 186 1
312.369354 107.056343 222.978180 31 8 34 50 1
312.369354 107.056343 222.978180 32 8 34 50 1
357.037903 64.118881 261.582916 1 9 34 612 1
357.037903 64.118881 261.582916 2 9 34 612 1
34.420185 103.891289 278.841980 3 9 34 554 1
34.420185 103.891289 278.841980 4 9 34 554 1
34.420185 103.891289 278.841980 5 9 34 554 1
34.420185 103.891289 278.841980 6 9 34 554 1
190.920990 137.849625 185.877792 7 9 34 574 1
324.473724 120.516083 211.066086 8 9 34 362 1
190.920990 137.849625 185.877792 9 9 34 574 1
57.066090 32.985306 256.457611 10 9 34 491 1
115.620506 47.836418 30.519238 11 9 34 187 1
115.620506 47.836418 30.519238 12 9 34 187 1
115.620506 47.836418 30.519238 13 9 34 187 1
209.024063 71.699944 288.284943 14 9 34 787 1
209.024063 71.699944 288.284943 15 9 34 787 1
209.024063 71.699944 288.284943 16 9 34 787 1
209.024063 71.699944 288.284943 17 9 34 787 1
209.024063 71.699944 288.284943 18 9 34 787 1
231.526352 84.964409 174.894073 19 9 34 744 1
231.526352 84.964409 174.894073 20 9 34 744 1
231.526352 84.964409 174.894073 21 9 34 744 1
203.537552 62.865856 278.774200 22 9 34 186 1
203.537552 62.865856 278.774200 23 9 34 186 1
203.537552 62.865856 278.774200 24 9 34 186 1
203.537552 62.865856 278.774200 25 9 34 186 1
203.537552 62.865856 278.774200 26 9 34 186 1
203.537552 62.865856 278.774200 27 9 34 186 1
203.537552 62.865856 278.774200 28 9 34 186 1
312.369354 107.056343 222.978180 29 9 34 50 1
312.369354 107.056343 222.978180 30 9 34 50 1
312.369354 107.056343 222.978180 31 9 34 50 1
312.369354 107.056343 222.978180 32 9 34 50 1
350.951660 63.707664 272.679047 1 10 34 648 1
97.732513 108.602364 223.822281 2 10 34 290 1
97.732513 108.602364 223.822281 3 10 34 290 1
97.732513 108.602364 223.822281 4 10 34 290 1
97.732513 108.602364 223.822281 5 10 34 290 1
97.732513 108.602364 223.822281 6 10 34 290 1
97.732513 108.602364 223.822281 7 10 34 290 1
107.191673 38.862133 252.528549 8 10 34 324 1
107.191673 38.862133 252.528549 9 10 34 324 1
107.191673 38.862133 252.528549 10 10 34 324 1
107.191673 38.862133 252.528549 11 10 34 324 1
115.620506 47.836418 30.519238 12 10 34 187 1
115.620506 47.836418 30.519238 13 10 34 187 1
209.024063 71.699944 288.284943 14 10 34 787 1
209.024063 71.699944 288.284943 15 10 34 787 1
209.024063 71.699944 288.284943 16 10 34 787 1
209.024063 71.699944 288.284943 17 10 34 787 1
209.024063 71.699944 288.284943 18 10 34 787 1
231.526352 84.964409 174.894073 19 10 34 744 1
231.526352 84.964409 174.894073 20 10 34 744 1
231.526352 84.964409 174.894073 21 10 34 744 1
231.526352 84.964409 174.894073 22 10 34 744 1
203.537552 62.865856 278.774200 23 10 34 186 1
203.537552 62.865856 278.774200 24 10 34 186 1
203.537552 62.865856 278.774200 25 10 34 186 1
203.537552 62.865856 278.774200 26 10 34 186 1
312.369354 107.056343 222.978180 27 10 34 50 1
312.369354 107.056343 222.978180 28 10 34 50 1
312.369354 107.056343 222.978180 29 10 34 50 1
312.369354 107.056343 222.978180 30 10 34 50 1
312.369354 107.056343 222.978180 31 10 34 50 1
312.369354 107.056343 222.978180 32 10 34 50 1
350.951660 63.707664 272.679047 1 11 34 648 1
97.732513 108.602364 223.822281 2 11 34 290 1
97.732513 108.602364 223.822281 3 11 34 290 1
97.732513 108.602364 223.822281 4 11 34 290 1
97.732513 108.602364 223.822281 5 11 34 290 1
97.732513 108.602364 223.822281 6 11 34 290 1
97.732513 108.602364 223.822281 7 11 34 290 1
107.191673 38.862133 252.528549 8 11 34 324 1
107.191673 38.862133 252.528549 9 11 34 324 1
107.191673 38.862133 252.528549 10 11 34 324 1
107.191673 38.862133 252.528549 11 11 34 324 1
107.191673 38.862133 252.528549 12 11 34 324 1
107.191673 38.862133 252.528549 13 11 34 324 1
209.024063 71.699944 288.284943 14 11 34 787 1
209.024063 71.699944 288.284943 15 11 34 787 1
